Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2024-01-02 00:00:00-05:00,41.5617561340332,41.63524989892482,41.50663318195747,41.6076901751583,168450,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,41.433135986328125,41.49744434492636,41.28614495174036,41.332082497489985,83609,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,41.25857925415039,41.377919429533165,41.24939384905603,41.33207651307406,24585,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,41.26776885986328,41.43313420473176,41.22174370252514,41.322891809666956,33663,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,41.52500534057617,41.534190746506596,41.231023287207414,41.231023287207414,13054,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,41.598506927490234,41.60310138359105,41.437736009393454,41.46070478535435,83063,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,41.65362548828125,41.690374124120616,41.61604978034021,41.66740535058531,29908,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,41.70874786376953,41.72711867689171,41.51581928055911,41.60769086888378,16790,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,41.78224563598633,41.864928321134805,41.754777027238234,41.77306022854454,21596,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,41.58930969238281,41.73630070491802,41.52840074934436,41.7087409852371,34719,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,41.33207702636719,41.396385376452926,41.27695408148988,41.37801106149382,26219,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,41.41476058959961,41.44232031036485,41.32288901281162,41.433131400414894,17928,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,41.459781646728516,41.46069983693046,41.27990047617436,41.378017159700015,26631,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,41.53418731689453,41.61613402774376,41.48825328195031,41.48825328195031,16731,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,41.48273849487305,41.543374081320316,41.4088767667513,41.543374081320316,19221,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,41.50663757324219,41.631118942997254,41.44242032607462,41.62606889643709,15951,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,41.728240966796875,41.7374768942917,41.562124603437354,41.580497829147895,19082,0.23,0.0,0.0
2024-01-26 00:00:00-05:00,41.77442169189453,41.83896400022144,41.72824909038009,41.783654098712454,15038,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,41.89445877075195,41.89445877075195,41.72824727545897,41.82058895199662,23528,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,41.78364944458008,41.90369185469164,41.70977610836541,41.90369185469164,20225,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,41.69131851196289,41.91283992965646,41.69131851196289,41.843676129942466,18932,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,41.912933349609375,41.977570771577035,41.802126843732715,41.857531857908704,22642,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,41.728240966796875,41.78364596434309,41.69130782424032,41.7374768942917,16285,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,41.50663757324219,41.64514481527021,41.43590627393844,41.64514481527021,14594,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,41.69131851196289,41.73748759384989,41.52510699918957,41.52510699918957,23000,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,41.69131851196289,41.7601089293102,41.645145907600735,41.74672000123723,8817,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,41.70054626464844,41.72824700619359,41.63193902366739,41.70977867100523,17401,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,41.709781646728516,41.7928873997678,41.62667941616425,41.72824998323447,12980,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,41.645145416259766,41.792888590040135,41.645145416259766,41.792888590040135,14293,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,41.28501510620117,41.46046251895668,41.21114529225771,41.46046251895668,27404,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,41.49740219116211,41.52510645791331,41.386595691582635,41.423532365600835,20284,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,41.61744689941406,41.67220377801929,41.52510873178734,41.59897856139366,30742,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,41.5435676574707,41.56388176794808,41.46969432212622,41.5435676574707,30816,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,41.608211517333984,41.63591226114679,41.46055993055863,41.5343381705331,21321,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,41.5435676574707,41.60820506465986,41.451225988290105,41.60820506465986,18620,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,41.645145416259766,41.700458843002565,41.61744467194942,41.67284968304523,17415,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,41.6451416015625,41.73795661331775,41.6451416015625,41.73795661331775,19043,0.23,0.0,0.0
2024-02-26 00:00:00-05:00,41.575531005859375,41.68226738367525,41.52448717532992,41.68226738367525,12729,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,41.582496643066406,41.61730006064007,41.51520531504961,41.61730006064007,12541,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,41.58964157104492,41.635771146737646,41.56161118876237,41.58017419170634,12929,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,41.635868072509766,41.74724256267514,41.59874206227757,41.6822738150344,43962,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,41.83662033081055,41.858614109119095,41.55233339757082,41.69155061535423,20872,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,41.84487533569336,41.867892324668766,41.75651785578716,41.802923589443616,22804,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,41.85860824584961,41.95142325190195,41.83076551429914,41.88645451793054,35174,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,41.91429901123047,41.98855101919332,41.90501928050042,41.9699880172026,33067,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,41.97926712036133,42.07208212892734,41.960704118648124,42.07208212892734,22622,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,42.02251434326172,42.178811050224986,41.99782622597426,42.05351522594765,18401,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,42.00711441040039,42.025677414127664,41.97546560431264,42.016397682529494,17273,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,42.015743255615234,42.099926453866594,41.96070570601615,42.099926453866594,17943,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,42.06280517578125,42.09993118478411,41.9978364302918,42.03496243929465,21820,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,41.802181243896484,42.02567369930419,41.76579875115569,42.02567369930419,19480,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,41.76580810546875,41.86326123285107,41.73796536636849,41.84006013044467,28907,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,41.85768508911133,41.94158858893621,41.8493329768619,41.905021986430036,16885,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,42.0374641418457,42.0374641418457,41.87810131591332,41.895736699174506,13054,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,42.17418670654297,42.21131272174693,41.99784344512171,42.044249193860814,27431,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,42.25232696533203,42.3412403166031,42.21130283435692,42.3412403166031,20267,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,42.230953216552734,42.31370479324122,42.225073911345035,42.281051872369176,17218,0.235,0.0,0.0
2024-03-25 00:00:00-04:00,42.16387939453125,42.29038767769868,42.131785217874885,42.18776318467772,13382,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,42.075809478759766,42.20642474154843,42.075809478759766,42.20642474154843,21336,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,42.32770538330078,42.32770538330078,42.16910647256197,42.16910647256197,17330,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,42.27173614501953,42.327710563235186,42.243745377009226,42.26240470271527,20663,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,42.113136291503906,42.27173879047974,42.06648975377079,42.27173879047974,28286,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,41.96385955810547,41.96385955810547,41.89855370233383,41.9545316753819,42483,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,42.00117111206055,42.019830433258015,41.88912265343361,41.89854662492529,95857,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,41.92654037475586,42.113130056967805,41.88922528543521,42.08514285025178,31177,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,41.89108657836914,41.96385544496755,41.8798902730765,41.907877477406224,15613,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,41.97318649291992,41.97318649291992,41.85190267712289,41.85190267712289,18925,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,42.04782485961914,42.09447139117609,42.01060230117296,42.057156301271874,20033,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,41.614471435546875,41.80059490388128,41.55336508441869,41.79592918307004,25236,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,41.58330535888672,41.702628209906216,41.46006059836402,41.702628209906216,17583,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,41.561946868896484,41.618672213126096,41.51604770555316,41.618672213126096,20605,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,41.2996940612793,41.413418773066695,41.26414774861046,41.39475945014693,10535,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,41.14286422729492,41.28280737075658,41.124208463141876,41.28280737075658,13861,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,41.217498779296875,41.324785431103145,41.18951157602598,41.273476744740414,24112,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,41.256778717041016,41.282808526815224,41.15219682067449,41.282808526815224,20468,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,41.312564849853516,41.38542980525809,41.282805313021775,41.32012395727167,31449,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,41.56269454956055,41.56269454956055,41.39859000301719,41.40409562496212,19382,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,41.72129440307617,41.94510664033981,41.52537328181932,41.52537328181932,21066,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,41.613441467285156,41.74474316994092,41.53841345621175,41.74474316994092,14163,0.235,0.0,0.0
2024-04-25 00:00:00-04:00,41.491512298583984,41.503701530532254,41.34145272840313,41.4446157760193,12289,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,41.64101028442383,41.669710615319076,41.60405977114957,41.60405977114957,17855,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,41.81039810180664,41.81039810180664,41.68847355743007,41.71660861470808,16011,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,41.529022216796875,41.697932691406166,41.529022216796875,41.688462513775676,10459,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,41.73451614379883,41.8761359233474,41.510269322802344,41.510269322802344,21450,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,41.96044921875,41.96982637671217,41.79069081808347,41.79069081808347,58544,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,42.18553924560547,42.251190088274214,42.09184636997555,42.251190088274214,19980,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,42.21217346191406,42.260569042913644,42.20429536112593,42.20429536112593,18600,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,42.21367645263672,42.29808519433213,42.176164238985365,42.27933087635785,29339,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,42.12926483154297,42.1761613563818,42.103945430697344,42.1761613563818,14980,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,42.09175109863281,42.13395367621889,42.044858153191925,42.11988615035686,48197,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,42.016719818115234,42.11050928735646,41.98858476619408,42.09175139350822,16602,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,42.00734329223633,42.14802213166168,42.00734329223633,42.14802213166168,23413,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,42.101131439208984,42.11051217562773,42.035480595088494,42.11051217562773,11755,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,42.31327438354492,42.36373071951812,42.223051886163375,42.223051886163375,14515,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,42.25118637084961,42.33559510081176,42.25118637084961,42.326217943128086,16889,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,42.22914505004883,42.279322321389344,42.18553286198174,42.25118369471603,12131,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,42.19491958618164,42.259629492460434,42.18553885005829,42.241812533690684,10444,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,42.213294982910156,42.263937354501834,42.18553201550984,42.18553201550984,16273,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,42.101131439208984,42.1387402497482,42.0542384902233,42.101131439208984,15131,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,41.932308197021484,42.09174849490065,41.92771442741581,42.09174849490065,16463,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,42.05959701538086,42.05959701538086,41.965311969185635,42.01245629058663,15346,0.235,0.0,0.0
2024-05-28 00:00:00-04:00,41.878292083740234,42.09731104903392,41.871785822110304,42.09731104903392,10479,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,41.767311096191406,41.776644289017696,41.72017038005494,41.767311096191406,10450,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,41.88988494873047,41.88988494873047,41.786173202606975,41.786173202606975,20184,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,42.04074478149414,42.04074478149414,41.92760630981538,41.93703301720229,19175,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,42.201019287109375,42.201019287109375,42.0501668094558,42.0501668094558,8344,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,42.191593170166016,42.26692409996579,42.17273616062005,42.191593170166016,14485,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,42.323020935058594,42.35186931627373,42.20101684734139,42.31415889649556,15872,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,42.27531051635742,42.32358416796538,42.24815973435858,42.30472716041207,21528,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,42.12069320678711,42.17273610737563,42.078454656371655,42.09731166589381,10686,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,42.14125442504883,42.144459002222156,42.059604244365445,42.125601989742066,12655,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,42.219879150390625,42.219879150390625,42.09731397667903,42.14445470476865,12830,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,42.41787338256836,42.52252744700019,42.41315823106412,42.493297823602106,14599,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,42.42729949951172,42.51215424237501,42.36139527757186,42.51215424237501,12840,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,42.22478103637695,42.342447630533556,42.20102185062691,42.342447630533556,13528,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,42.26701354980469,42.28124891701035,42.12558780213891,42.201012230049464,18644,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,42.399017333984375,42.399017333984375,42.29530557818176,42.29530557818176,57616,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,42.351871490478516,42.38958550879935,42.267020344166745,42.38958550879935,51678,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,42.4084358215332,42.4084358215332,42.304724085830685,42.34243809819636,19762,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,42.342445373535156,42.48387114590332,42.31416165770424,42.40844310821183,69111,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,42.42775344848633,42.42775344848633,42.367088985502974,42.42775344848633,20256,0.24,0.0,0.0
2024-06-26 00:00:00-04:00,42.296749114990234,42.38035302725571,42.26660672440829,42.38035302725571,18259,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,42.37088394165039,42.37088394165039,42.29486261928609,42.33296729466066,18894,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,42.27457809448242,42.47515376209344,42.27457809448242,42.408801436500106,34393,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,42.228694915771484,42.318746041122814,42.20025924078904,42.318746041122814,26137,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,42.342445373535156,42.342445373535156,42.21988340789289,42.22869904654861,18201,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,42.475154876708984,42.475154876708984,42.314010927517536,42.314010927517536,16256,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,42.64577865600586,42.64577865600586,42.52255134840298,42.55098702864562,18882,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,42.64577865600586,42.64577865600586,42.64577865600586,42.64577865600586,0,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,42.64577865600586,42.64577865600586,42.64577865600586,42.64577865600586,0,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,42.64577865600586,42.64577865600586,42.64577865600586,42.64577865600586,0,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,42.64577865600586,42.64577865600586,42.64577865600586,42.64577865600586,0,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,45.58500289916992,45.58500289916992,45.555807877833445,45.555807877833445,504,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,45.571067810058594,45.601116191414356,45.54632761448266,45.601116191414356,3760,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,45.607940673828125,45.62121113758105,45.54632522359658,45.54632522359658,778,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,45.610408782958984,45.65059985187452,45.58330015105078,45.58330015105078,1773,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,45.565093994140625,45.66007001301898,45.565093994140625,45.66007001301898,540,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,45.527652740478516,45.527652740478516,45.527652740478516,45.527652740478516,2,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,45.57002258300781,45.61154069199223,45.489452429342,45.55580474599974,4734,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,45.55552291870117,45.59372160710015,45.55552291870117,45.570026415403966,1393,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,45.56006622314453,45.62215535593513,45.54878813769966,45.57476136237119,1873,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,45.57012176513672,45.63163959027662,45.57012176513672,45.593722943335045,921,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,45.72226333618164,45.72226333618164,45.7081631342316,45.7081631342316,797,0.24,0.0,0.0
2024-07-29 00:00:00-04:00,42.98176574707031,43.164581376698344,42.95499717219177,43.164581376698344,28589,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,43.005496978759766,43.05979729376458,42.92642682390266,43.05979729376458,11325,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,43.184112548828125,43.184112548828125,43.086559514371366,43.13600106681453,12209,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,43.1013298034668,43.24079824316872,43.04074254444573,43.202691357486444,9792,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,43.006160736083984,43.0550317449506,42.93595045267359,43.0550317449506,7807,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,42.721214294433594,42.802570260144094,42.43103729412011,42.43103729412011,29268,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,42.90669631958008,42.99786428478595,42.755035591237245,42.8787830122597,22306,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,42.93452453613281,43.136008436199894,42.93452453613281,43.12648353130521,9340,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,43.05121994018555,43.10742450333641,43.00739666157205,43.02159134821807,14195,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,43.07341003417969,43.15353042161885,43.012157749048505,43.107421314900115,14104,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,43.08198928833008,43.12647760183209,43.059792374519404,43.12647760183209,11322,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,43.3551139831543,43.3551139831543,43.145533386249085,43.145533386249085,12534,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,43.43598937988281,43.4599015746442,43.31891047735583,43.32815192283884,8555,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,43.45990753173828,43.498014417549456,43.35511541279388,43.35511541279388,11880,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,43.63300323486328,43.640910976507186,43.43132675036425,43.43132675036425,12889,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,43.71302032470703,43.71302032470703,43.59327038365044,43.621852360052785,10727,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,43.66948699951172,43.793332547833785,43.6123266770387,43.76475056956115,14835,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,43.73617935180664,43.76475770066362,43.65996921016374,43.72665444687859,11194,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,43.710548400878906,43.75522932296804,43.659965744957084,43.72665097637927,5718,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,43.94051742553711,43.98386100660234,43.76475188166178,43.76475188166178,33502,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,43.869544982910156,43.96481219203924,43.869544982910156,43.96481219203924,5880,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,43.89415740966797,43.93648601157062,43.67801742000953,43.84081467686547,29925,0.24,0.0,0.0
2024-08-28 00:00:00-04:00,43.89654541015625,43.94605602369034,43.859963156490615,43.8886948745933,13359,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,43.917232513427734,43.98446072024718,43.869544798825714,43.88869806124784,10055,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,43.91896057128906,43.95573644568153,43.898276653457515,43.92700472301373,8002,0.0,0.0,0.0
